LG5	27500000	27600000	0.06666666666666668
LG5	27600000	27700000	0.06666666666666668
LG5	27700000	27800000	0.0
LG5	27800000	27900000	0.0
LG5	27900000	28000000	0.0
LG5	28000000	28100000	0.13333333333333336
LG5	28100000	28200000	0.06666666666666668
LG5	28200000	28300000	0.2666666666666667
LG5	28300000	28400000	0.33333333333333337
LG5	28400000	28500000	0.0
LG5	28500000	28600000	0.06666666666666668
LG5	28600000	28700000	0.13333333333333336
LG5	28700000	28800000	0.33333333333333337
LG5	28800000	28900000	0.13333333333333336
LG5	28900000	29000000	0.0
LG5	29000000	29100000	0.2666666666666667
LG5	29100000	29200000	0.2
LG5	29200000	29300000	0.06666666666666668
LG5	29300000	29400000	0.33333333333333337
LG5	29400000	29500000	0.06666666666666668
LG5	29500000	29600000	0.2666666666666667
LG5	29600000	29700000	0.6000000000000001
LG5	29700000	29800000	0.6666666666666667
LG5	29800000	29900000	0.06666666666666668
LG5	29900000	30000000	0.0
LG5	30000000	30100000	0.06666666666666668
LG5	30100000	30200000	0.2
LG5	30200000	30300000	0.0
LG5	30300000	30400000	0.0
LG5	30400000	30500000	0.06666666666666668
LG5	30500000	30600000	0.13333333333333336
LG5	30600000	30700000	0.0
LG5	30700000	30800000	0.0
LG5	30800000	30900000	0.06666666666666668
LG5	30900000	31000000	0.2666666666666667
LG5	31000000	31100000	0.13333333333333336
LG5	31100000	31200000	0.13333333333333336
LG5	31200000	31300000	0.13333333333333336
LG5	31300000	31400000	0.0
LG5	31400000	31500000	0.0
LG5	31500000	31600000	0.13333333333333336
LG5	31600000	31700000	0.2
LG5	31700000	31800000	0.06666666666666668
LG5	31800000	31900000	0.0
LG5	31900000	32000000	0.0
LG5	32000000	32100000	0.06666666666666668
LG5	32100000	32200000	0.0
LG5	32200000	32300000	0.4
LG5	32300000	32400000	0.33333333333333337
LG5	32400000	32500000	0.0
LG5	32500000	32600000	0.0
LG5	32600000	32700000	0.0
LG5	32700000	32800000	0.13333333333333336
LG5	32800000	32900000	0.13333333333333336
LG5	32900000	33000000	0.13333333333333336
LG5	33000000	33100000	0.06666666666666668
LG5	33100000	33200000	0.06666666666666668
LG5	33200000	33300000	0.0
LG5	33300000	33400000	0.06666666666666668
LG5	33400000	33500000	0.13333333333333336
LG5	33500000	33600000	0.0
LG5	33600000	33700000	0.0
LG5	33700000	33800000	0.06666666666666668
LG5	33800000	33900000	0.0
LG5	33900000	34000000	0.06666666666666668
LG5	34000000	34100000	0.13333333333333336
LG5	34100000	34200000	0.06666666666666668
LG5	34200000	34300000	0.0
LG5	34300000	34400000	0.0
LG5	34400000	34500000	0.0
LG5	34500000	34600000	0.2666666666666667
LG5	34600000	34700000	0.2666666666666667
LG5	34700000	34800000	0.06666666666666668
LG5	34800000	34900000	0.13333333333333336
LG5	34900000	35000000	0.13333333333333336
LG5	35000000	35100000	0.06666666666666668
LG5	35100000	35200000	0.33333333333333337
LG5	35200000	35300000	0.33333333333333337
LG5	35300000	35400000	0.13333333333333336
LG5	35400000	35500000	0.06666666666666668
LG5	35500000	35600000	0.13333333333333336
LG5	35600000	35700000	0.4
LG5	35700000	35800000	0.06666666666666668
LG5	35800000	35900000	0.06666666666666668
LG5	35900000	36000000	0.06666666666666668
LG5	36000000	36100000	0.2666666666666667
LG5	36100000	36200000	0.2
LG5	36200000	36300000	0.06666666666666668
LG5	36300000	36400000	0.0
LG5	36400000	36500000	0.06666666666666668
LG5	36500000	36600000	0.2666666666666667
LG5	36600000	36700000	0.33333333333333337
LG5	36700000	36800000	0.13333333333333336
LG5	36800000	36900000	0.33333333333333337
LG5	36900000	37000000	0.33333333333333337
LG5	37000000	37100000	0.2
LG5	37100000	37200000	0.0
LG5	37200000	37300000	0.0
LG5	37300000	37400000	0.0
LG5	37400000	37500000	0.0
LG5	37500000	37600000	0.0
LG5	37600000	37700000	0.0
LG5	37700000	37800000	0.0
LG5	37800000	37900000	0.06666666666666668
LG5	37900000	38000000	0.0
LG5	38000000	38100000	0.0
LG5	38100000	38200000	0.06666666666666668
LG5	38200000	38300000	0.06666666666666668
LG5	38300000	38400000	0.06666666666666668
LG5	38400000	38500000	0.06666666666666668
LG5	38500000	38600000	0.06666666666666668
LG5	38600000	38700000	0.2
LG5	38700000	38800000	0.2
LG5	38800000	38900000	0.2
LG5	38900000	39000000	0.2
LG5	39000000	39100000	0.13333333333333336
LG5	39100000	39200000	0.33333333333333337
LG5	39200000	39300000	0.06666666666666668
LG5	39300000	39400000	0.06666666666666668
LG5	39400000	39500000	0.2
LG5	39500000	39600000	0.13333333333333336
LG5	39600000	39700000	0.0
LG5	39700000	39800000	0.2
LG5	39800000	39900000	0.0
LG5	39900000	40000000	0.0
LG5	40000000	40100000	0.13333333333333336
LG5	40100000	40200000	0.0
LG5	40200000	40300000	0.0
LG5	40300000	40400000	0.13333333333333336
LG5	40400000	40500000	0.0
LG5	40500000	40600000	0.06666666666666668
LG5	40600000	40700000	0.0
LG5	40700000	40800000	0.0
LG5	40800000	40900000	0.0
LG5	40900000	41000000	0.2666666666666667
LG5	41000000	41100000	0.4
LG5	41100000	41200000	0.4666666666666667
LG5	41200000	41300000	0.2
LG5	41300000	41400000	0.06666666666666668
LG5	41400000	41500000	0.0
LG5	41500000	41600000	0.06666666666666668
LG5	41600000	41700000	0.13333333333333336
LG5	41700000	41800000	0.06666666666666668
LG5	41800000	41900000	0.0
LG5	41900000	42000000	0.13333333333333336
LG5	42000000	42100000	0.0
LG5	42100000	42200000	0.06666666666666668
LG5	42200000	42300000	0.0
LG5	42300000	42400000	0.0
LG5	42400000	42500000	0.06666666666666668
LG5	42500000	42600000	0.0
LG5	42600000	42700000	0.0
LG5	42700000	42800000	0.0
LG5	42800000	42900000	0.13333333333333336
LG5	42900000	43000000	0.0
LG5	43000000	43100000	0.0
LG5	43100000	43200000	0.2
LG5	43200000	43300000	0.2
LG5	43300000	43400000	0.0
LG5	43400000	43500000	0.0
LG5	43500000	43600000	0.0
LG5	43600000	43700000	0.0
LG5	43700000	43800000	0.06666666666666668
LG5	43800000	43900000	0.0
LG5	43900000	44000000	0.13333333333333336
LG5	44000000	44100000	0.0
LG5	44100000	44200000	0.0
LG5	44200000	44300000	0.0
LG5	44300000	44400000	0.0
LG5	44400000	44500000	0.0
LG5	44500000	44600000	0.0
LG5	44600000	44700000	0.0
LG5	44700000	44800000	0.0
LG5	44800000	44900000	0.0
LG5	44900000	45000000	0.06666666666666668
LG5	45000000	45100000	0.13333333333333336
LG5	45100000	45200000	0.0
LG5	45200000	45300000	0.0
LG5	45300000	45400000	0.0
LG5	45400000	45500000	0.0
LG5	45500000	45600000	0.0
LG5	45600000	45700000	0.0
LG5	45700000	45800000	0.0
LG5	45800000	45900000	0.0
LG5	45900000	46000000	0.0
LG5	46000000	46100000	0.0
LG5	46100000	46200000	0.06666666666666668
LG5	46200000	46300000	0.0
LG5	46300000	46400000	0.06666666666666668
LG5	46400000	46500000	0.2666666666666667
LG5	46500000	46600000	0.13333333333333336
LG5	46600000	46700000	0.06666666666666668
LG5	46700000	46800000	0.0
LG5	46800000	46900000	0.06666666666666668
LG5	46900000	47000000	0.0
LG5	47000000	47100000	0.13333333333333336
LG5	47100000	47200000	0.0
LG5	47200000	47300000	0.0
LG5	47300000	47400000	0.0
LG5	47400000	47500000	0.06666666666666668
LG5	47500000	47600000	0.0
LG5	47600000	47700000	0.0
LG5	47700000	47800000	0.0
LG5	47800000	47900000	0.06666666666666668
LG5	47900000	48000000	0.06666666666666668
LG5	48000000	48100000	0.06666666666666668
LG5	48100000	48200000	0.0
LG5	48200000	48300000	0.0
LG5	48300000	48400000	0.06666666666666668
LG5	48400000	48500000	0.0
LG5	48500000	48600000	0.2666666666666667
LG5	48600000	48700000	0.33333333333333337
LG5	48700000	48800000	0.0
LG5	48800000	48900000	0.06666666666666668
LG5	48900000	49000000	0.06666666666666668
LG5	49000000	49100000	0.0
LG5	49100000	49200000	0.0
LG5	49200000	49300000	0.0
LG5	49300000	49400000	0.0
LG5	49400000	49500000	0.4
LG5	49500000	49600000	0.6666666666666667
LG5	49600000	49700000	0.06666666666666668
LG5	49700000	49800000	0.06666666666666668
LG5	49800000	49900000	0.33333333333333337
LG5	49900000	50000000	0.0
LG5	50000000	50100000	0.0
LG5	50100000	50200000	0.2
LG5	50200000	50300000	0.06666666666666668
LG5	50300000	50400000	0.06666666666666668
LG5	50400000	50500000	0.06666666666666668
LG5	50500000	50600000	0.13333333333333336
LG5	50600000	50700000	0.2
LG5	50700000	50800000	0.06666666666666668
LG5	50800000	50900000	0.13333333333333336
LG5	50900000	51000000	0.13333333333333336
LG5	51000000	51100000	0.2
LG5	51100000	51200000	0.2
LG5	51200000	51300000	0.2666666666666667
LG5	51300000	51400000	0.2
LG5	51400000	51500000	0.2
LG5	51500000	51600000	0.0
LG5	51600000	51700000	0.2666666666666667
LG5	51700000	51800000	0.06666666666666668
LG5	51800000	51900000	0.4
LG5	51900000	52000000	0.4
LG5	52000000	52100000	0.33333333333333337
LG5	52100000	52200000	0.0
LG5	52200000	52300000	0.4
LG5	52300000	52400000	0.2666666666666667
LG5	52400000	52500000	0.13333333333333336
LG5	52500000	52600000	0.13333333333333336
LG5	52600000	52700000	0.33333333333333337
LG5	52700000	52800000	0.13333333333333336
LG5	52800000	52900000	0.13333333333333336
LG5	52900000	53000000	0.33333333333333337
LG5	53000000	53100000	0.0
LG5	53100000	53200000	0.2
LG5	53200000	53300000	0.2
LG5	53300000	53400000	0.2666666666666667
LG5	53400000	53500000	0.06666666666666668
LG5	53500000	53600000	0.2
LG5	53600000	53700000	0.2666666666666667
LG5	53700000	53800000	0.5333333333333334
LG5	53800000	53900000	0.33333333333333337
LG5	53900000	54000000	0.06666666666666668
LG5	54000000	54100000	0.06666666666666668
LG5	54100000	54200000	0.0
LG5	54200000	54300000	0.0
LG5	54300000	54400000	0.06666666666666668
LG5	54400000	54500000	0.0
LG5	54500000	54600000	0.13333333333333336
LG5	54600000	54700000	0.2
LG5	54700000	54800000	0.06666666666666668
LG5	54800000	54900000	0.0
LG5	54900000	55000000	0.06666666666666668
LG5	55000000	55100000	0.0
LG5	55100000	55200000	0.0
LG5	55200000	55300000	0.0
LG5	55300000	55400000	0.13333333333333336
LG5	55400000	55500000	0.0
LG5	55500000	55600000	0.0
LG5	55600000	55700000	0.06666666666666668
LG5	55700000	55800000	0.06666666666666668
LG5	55800000	55900000	0.0
LG5	55900000	56000000	0.06666666666666668
LG5	56000000	56100000	0.06666666666666668
LG5	56100000	56200000	0.2666666666666667
LG5	56200000	56300000	0.33333333333333337
LG5	56300000	56400000	0.4666666666666667
LG5	56400000	56500000	0.06666666666666668
LG5	56500000	56600000	0.06666666666666668
LG5	56600000	56700000	0.06666666666666668
LG5	56700000	56800000	0.2
LG5	56800000	56900000	0.06666666666666668
LG5	56900000	57000000	0.06666666666666668
LG5	57000000	57100000	0.06666666666666668
LG5	57100000	57200000	0.06666666666666668
LG5	57200000	57300000	0.2
LG5	57300000	57400000	0.06666666666666668
LG5	57400000	57500000	0.2666666666666667
LG5	57500000	57600000	0.4666666666666667
LG5	57600000	57700000	0.06666666666666668
LG5	57700000	57800000	0.13333333333333336
LG5	57800000	57900000	0.13333333333333336
LG5	57900000	58000000	0.4
LG5	58000000	58100000	0.2666666666666667
LG5	58100000	58200000	0.2666666666666667
LG5	58200000	58300000	0.0
LG5	58300000	58400000	0.0
LG5	58400000	58500000	0.06666666666666668
LG5	58500000	58600000	0.13333333333333336
LG5	58600000	58700000	0.4
LG5	58700000	58800000	0.06666666666666668
LG5	58800000	58900000	0.0
LG5	58900000	59000000	0.06666666666666668
LG5	59000000	59100000	0.13333333333333336
LG5	59100000	59200000	0.0
LG5	59200000	59300000	0.13333333333333336
LG5	59300000	59400000	0.06666666666666668
LG5	59400000	59500000	0.0
LG5	59500000	59600000	0.2
LG5	59600000	59700000	0.13333333333333336
LG5	59700000	59800000	0.13333333333333336
LG5	59800000	59900000	0.06666666666666668
LG5	59900000	60000000	0.0
LG5	60000000	60100000	0.2666666666666667
LG5	60100000	60200000	0.06666666666666668
LG5	60200000	60300000	0.13333333333333336
LG5	60300000	60400000	0.06666666666666668
LG5	60400000	60500000	0.13333333333333336
LG5	60500000	60600000	0.6000000000000001
LG5	60600000	60700000	0.2666666666666667
LG5	60700000	60800000	0.0
LG5	60800000	60900000	0.0
LG5	60900000	61000000	0.0
LG5	61000000	61100000	0.06666666666666668
LG5	61100000	61200000	0.06666666666666668
LG5	61200000	61300000	0.0
LG5	61300000	61400000	0.2
LG5	61400000	61500000	0.2666666666666667
LG5	61500000	61600000	0.5333333333333334
LG5	61600000	61700000	0.6666666666666667
LG5	61700000	61800000	0.13333333333333336
LG5	61800000	61900000	0.13333333333333336
LG5	61900000	62000000	0.13333333333333336
LG5	62000000	62100000	0.0
LG5	62100000	62200000	0.06666666666666668
LG5	62200000	62300000	0.06666666666666668
LG5	62300000	62400000	0.06666666666666668
LG5	62400000	62500000	0.06666666666666668
LG5	62500000	62600000	0.0
LG5	62600000	62700000	0.13333333333333336
LG5	62700000	62800000	0.2666666666666667
LG5	62800000	62900000	0.2
LG5	62900000	63000000	0.13333333333333336
LG5	63000000	63100000	0.2
LG5	63100000	63200000	0.4666666666666667
LG5	63200000	63300000	0.06666666666666668
LG5	63300000	63400000	0.4666666666666667
LG5	63400000	63500000	0.06666666666666668
LG5	63500000	63600000	0.2
LG5	63600000	63700000	0.06666666666666668
LG5	63700000	63800000	0.0
LG5	63800000	63900000	0.13333333333333336
LG5	63900000	64000000	0.2666666666666667
LG5	64000000	64100000	0.4
LG5	64100000	64200000	0.5333333333333334
LG5	64200000	64300000	0.13333333333333336
LG5	64300000	64400000	0.06666666666666668
LG5	64400000	64500000	0.0
LG5	64500000	64600000	0.2
LG5	64600000	64700000	0.0
LG5	64700000	64800000	0.0
LG5	64800000	64900000	0.13333333333333336
LG5	64900000	65000000	0.06666666666666668
LG5	65000000	65100000	0.13333333333333336
LG5	65100000	65200000	0.06666666666666668
LG5	65200000	65300000	0.4
LG5	65300000	65400000	0.2
LG5	65400000	65500000	0.06666666666666668
LG5	65500000	65600000	0.06666666666666668
LG5	65600000	65700000	0.06666666666666668
LG5	65700000	65800000	0.4
LG5	65800000	65900000	0.2666666666666667
LG5	65900000	66000000	0.2
LG5	66000000	66100000	0.06666666666666668
LG5	66100000	66200000	0.2
LG5	66200000	66300000	0.06666666666666668
LG5	66300000	66400000	0.13333333333333336
LG5	66400000	66500000	0.13333333333333336
LG5	66500000	66600000	0.0
LG5	66600000	66700000	0.06666666666666668
LG5	66700000	66800000	0.2
LG5	66800000	66900000	0.0
LG5	66900000	67000000	0.06666666666666668
LG5	67000000	67100000	0.0
LG5	67100000	67200000	0.0
LG5	67200000	67300000	0.0
LG5	67300000	67400000	0.0
LG5	67400000	67500000	0.06666666666666668
LG5	67500000	67600000	0.0
LG5	67600000	67700000	0.06666666666666668
LG5	67700000	67800000	0.06666666666666668
LG5	67800000	67900000	0.06666666666666668
LG5	67900000	68000000	0.13333333333333336
LG5	68000000	68100000	0.2
LG5	68100000	68200000	0.0
LG5	68200000	68300000	0.0
LG5	68300000	68400000	0.0
LG5	68400000	68500000	0.2666666666666667
LG5	68500000	68600000	0.2666666666666667
LG5	68600000	68700000	0.2
LG5	68700000	68800000	0.13333333333333336
LG5	68800000	68900000	0.13333333333333336
LG5	68900000	69000000	0.06666666666666668
LG5	69000000	69100000	0.0
LG5	69100000	69200000	0.0
LG5	69200000	69300000	0.2666666666666667
LG5	69300000	69400000	0.33333333333333337
LG5	69400000	69500000	0.2666666666666667
LG5	69500000	69600000	0.33333333333333337
LG5	69600000	69700000	0.2
LG5	69700000	69800000	0.06666666666666668
LG5	69800000	69900000	0.13333333333333336
LG5	69900000	70000000	0.06666666666666668
LG5	70000000	70100000	0.13333333333333336
LG5	70100000	70200000	0.2
LG5	70200000	70300000	0.2
LG5	70300000	70400000	0.06666666666666668
LG5	70400000	70500000	0.0
LG5	70500000	70600000	0.0
LG5	70600000	70700000	0.0
LG5	70700000	70800000	0.0
LG5	70800000	70900000	0.0
LG5	70900000	71000000	0.13333333333333336
LG5	71000000	71100000	0.0
LG5	71100000	71200000	0.0
LG5	71200000	71300000	0.13333333333333336
LG5	71300000	71400000	0.06666666666666668
LG5	71400000	71500000	0.06666666666666668
LG5	71500000	71600000	0.06666666666666668
LG5	71600000	71700000	0.0
LG5	71700000	71800000	0.06666666666666668
LG5	71800000	71900000	0.06666666666666668
LG5	71900000	72000000	0.13333333333333336
LG5	72000000	72100000	0.4
LG5	72100000	72200000	0.13333333333333336
LG5	72200000	72300000	0.2
LG5	72300000	72400000	0.33333333333333337
LG5	72400000	72500000	0.2
LG5	72500000	72600000	0.2
LG5	72600000	72700000	0.2666666666666667
LG5	72700000	72800000	0.06666666666666668
LG5	72800000	72900000	0.2
LG5	72900000	73000000	0.2
LG5	73000000	73100000	0.2666666666666667
LG5	73100000	73200000	0.06666666666666668
LG5	73200000	73300000	0.06666666666666668
LG5	73300000	73400000	0.33333333333333337
LG5	73400000	73500000	0.06666666666666668
LG5	73500000	73600000	0.2
LG5	73600000	73700000	0.06666666666666668
LG5	73700000	73800000	0.2666666666666667
LG5	73800000	73900000	0.06666666666666668
LG5	73900000	74000000	0.13333333333333336
LG5	74000000	74100000	0.06666666666666668
LG5	74100000	74200000	0.06666666666666668
LG5	74200000	74300000	0.13333333333333336
LG5	74300000	74400000	0.6000000000000001
LG5	74400000	74500000	0.06666666666666668
LG5	74500000	74600000	0.06666666666666668
LG5	74600000	74700000	0.06666666666666668
LG5	74700000	74800000	0.33333333333333337
LG5	74800000	74900000	0.2
LG5	74900000	75000000	0.5333333333333334
LG5	75000000	75100000	0.5333333333333334
LG5	75100000	75200000	0.33333333333333337
LG5	75200000	75300000	0.2666666666666667
LG5	75300000	75400000	0.4
LG5	75400000	75500000	0.13333333333333336
LG5	75500000	75600000	0.13333333333333336
LG5	75600000	75700000	0.33333333333333337
LG5	75700000	75800000	0.2666666666666667
LG5	75800000	75900000	0.2666666666666667
LG5	75900000	76000000	0.2666666666666667
LG5	76000000	76100000	0.33333333333333337
LG5	76100000	76200000	0.2666666666666667
LG5	76200000	76300000	0.06666666666666668
LG5	76300000	76400000	0.06666666666666668
LG5	76400000	76500000	0.0
LG5	76500000	76600000	0.2666666666666667
LG5	76600000	76700000	0.33333333333333337
LG5	76700000	76800000	0.2
LG5	76800000	76900000	0.2
LG5	76900000	77000000	0.13333333333333336
LG5	77000000	77100000	0.2
LG5	77100000	77200000	0.2
LG5	77200000	77300000	0.06666666666666668
LG5	77300000	77400000	0.13333333333333336
LG5	77400000	77500000	0.06666666666666668
LG5	77500000	77600000	0.0
LG5	77600000	77700000	0.06666666666666668
LG5	77700000	77800000	0.06666666666666668
LG5	77800000	77900000	0.13333333333333336
LG5	77900000	78000000	0.06666666666666668
LG5	78000000	78100000	0.0
LG5	78100000	78200000	0.0
LG5	78200000	78300000	0.13333333333333336
LG5	78300000	78400000	0.06666666666666668
LG5	78400000	78500000	0.2666666666666667
LG5	78500000	78600000	0.2666666666666667
LG5	78600000	78700000	0.33333333333333337
LG5	78700000	78800000	0.13333333333333336
LG5	78800000	78900000	0.2
LG5	78900000	79000000	0.2666666666666667
LG5	79000000	79100000	0.5333333333333334
LG5	79100000	79200000	0.33333333333333337
LG5	79200000	79300000	0.4
LG5	79300000	79400000	0.33333333333333337
LG5	79400000	79500000	0.0
LG5	79500000	79600000	0.2
